timestamp,gx,gy,gz,ax,ay,az
285.76884646,-0.016717192,-0.004717882,0.031637378,-0.69212,-0.025907338,-9.787093
285.77475622,-0.015651926,-0.0068484107,0.031637378,-0.7040951,0.033968154,-9.751167
285.77920074,-0.015651926,-0.0057831462,0.032702647,-0.7352304,0.021993056,-9.779908
285.78475228,-0.012456134,-0.004717882,0.03376791,-0.7088852,-0.021117298,-9.851758
285.78914711,-0.012456134,-0.004717882,0.03589844,-0.6537997,0.00043787766,-9.866128
285.79475287,-0.016717192,-0.004717882,0.03589844,-0.6537997,-0.0091422,-9.837388
285.79900238,-0.012456134,-0.0068484107,0.03589844,-0.70649016,-0.006747181,-9.808648
285.80475612,-0.010325605,-0.004717882,0.034833174,-0.77834076,-0.021117298,-9.770328
285.80904699,-0.016717192,-0.0025873529,0.034833174,-0.75439054,-0.018722279,-9.765537
285.8146192,-0.014586663,-0.0036526173,0.03376791,-0.71128017,-0.0043521617,-9.789488
285.8189282,-0.009260341,-0.004717882,0.03376791,-0.6585898,-0.01153722,-9.844573
285.82475362,-0.016717192,-0.0057831462,0.03589844,-0.68253994,-0.006747181,-9.866128
285.8290342,-0.016717192,-0.0036526173,0.03589844,-0.71128017,-0.01153722,-9.870918
285.83475211,-0.013521398,-0.0036526173,0.034833174,-0.7040951,-0.033092394,-9.837388
285.83896248,-0.015651926,-0.0025873529,0.03376791,-0.71128017,-0.0091422,-9.770328
285.84475389,-0.012456134,-0.0036526173,0.034833174,-0.7017001,-0.01632726,-9.760748
285.84923747,-0.015651926,-0.004717882,0.034833174,-0.72804534,-0.040277455,-9.813437
285.85475075,-0.015651926,-0.004717882,0.03589844,-0.6969101,-0.052252553,-9.870918
285.85896669,-0.013521398,-0.0036526173,0.03589844,-0.7017001,-0.0043521617,-9.854153
285.8647526,-0.014586663,-0.0036526173,0.038028967,-0.69212,-0.030697376,-9.832598
285.8690223,-0.013521398,-0.0025873529,0.039094232,-0.72086024,-0.08817785,-9.796673
285.87475183,-0.017782457,-0.0036526173,0.039094232,-0.70649016,-0.042672474,-9.789488
285.87904822,-0.022043515,-0.0025873529,0.038028967,-0.7256503,0.00043787766,-9.775118
285.88471064,-0.0113908695,-0.004717882,0.038028967,-0.72086024,-0.028302357,-9.842177
285.88883796,-0.014586663,-0.0036526173,0.040159494,-0.6969101,-0.06422765,-9.861338
285.89475162,-0.014586663,-0.0025873529,0.040159494,-0.6969101,-0.040277455,-9.839783
285.89916615,-0.016717192,-0.0015220884,0.040159494,-0.68014497,-0.061832633,-9.842177
285.90475232,-0.014586663,-0.0025873529,0.039094232,-0.7017001,-0.10733801,-9.779908
285.90909901,-0.014586663,-0.0036526173,0.039094232,-0.7136752,-0.054647572,-9.755958
285.91475275,-0.014586663,-0.0025873529,0.039094232,-0.7304404,-0.023512317,-9.775118
285.91903478,-0.02097825,-0.00045682397,0.0369637,-0.70649016,-0.07141271,-9.856547
285.9247159,-0.015651926,-0.0015220884,0.038028967,-0.67295986,-0.07141271,-9.882893
285.92883599,-0.019912984,-0.0015220884,0.038028967,-0.684935,-0.07141271,-9.861338
285.93475093,-0.01884772,-0.0015220884,0.039094232,-0.7017001,-0.061832633,-9.820622
285.93905478,-0.015651926,-0.00045682397,0.039094232,-0.7088852,-0.06901769,-9.770328
285.94475446,-0.008195076,-0.0036526173,0.039094232,-0.72086024,-0.054647572,-9.787093
285.94895112,-0.013521398,-0.0025873529,0.039094232,-0.6969101,-0.049857534,-9.7990675
285.95475268,-0.016717192,-0.0015220884,0.038028967,-0.68972504,-0.035487417,-9.837388
285.9591474,-0.02097825,-0.0015220884,0.042290024,-0.67295986,-0.025907338,-9.832598
285.9647556,-0.025239307,-0.0015220884,0.042290024,-0.6969101,-0.054647572,-9.856547
285.96910738,-0.013521398,0.0006084405,0.040159494,-0.70649016,-0.07141271,-9.823017
285.97475131,-0.017782457,-0.0015220884,0.041224763,-0.68253994,-0.045067493,-9.779908
285.97892659,-0.019912984,-0.0015220884,0.041224763,-0.69212,-0.040277455,-9.770328
285.98475397,-0.022043515,-0.0025873529,0.041224763,-0.71607023,-0.042672474,-9.811043
285.9889623,-0.01884772,-0.0015220884,0.041224763,-0.7017001,-0.049857534,-9.870918
285.99475291,-0.02097825,0.001673705,0.038028967,-0.67295986,-0.040277455,-9.866128
285.99921257,-0.02097825,0.0006084405,0.041224763,-0.6657748,-0.040277455,-9.839783
286.00475336,-0.01884772,-0.00045682397,0.039094232,-0.69212,-0.080992796,-9.770328
286.0089859,-0.01884772,-0.00045682397,0.039094232,-0.72086024,-0.061832633,-9.755958
286.0147508,-0.01884772,-0.00045682397,0.040159494,-0.6633798,-0.037882436,-9.842177
286.01898784,-0.01884772,-0.00045682397,0.040159494,-0.6633798,-0.037882436,-9.842177
286.02475233,-0.023108779,-0.0015220884,0.040159494,-0.67056483,-0.045067493,-9.846968
286.02889627,-0.023108779,-0.0015220884,0.040159494,-0.67056483,-0.045067493,-9.846968
286.03475248,-0.023108779,0.0006084405,0.040159494,-0.6969101,-0.05943761,-9.7990675
286.0390528,-0.023108779,0.0006084405,0.040159494,-0.6969101,-0.05943761,-9.7990675
286.04475202,-0.01884772,-0.0036526173,0.040159494,-0.66816986,-0.01153722,-9.770328
286.04882602,-0.01884772,-0.0036526173,0.040159494,-0.66816986,-0.01153722,-9.770328
286.05475388,-0.017782457,-0.0036526173,0.041224763,-0.6490097,-0.028302357,-9.861338
286.05921345,-0.017782457,-0.0036526173,0.041224763,-0.6490097,-0.028302357,-9.861338
286.06469782,-0.02097825,-0.0025873529,0.041224763,-0.6466147,-0.037882436,-9.825413
286.06891436,-0.02097825,-0.0025873529,0.041224763,-0.6466147,-0.037882436,-9.825413
286.07475556,-0.026304573,-0.0036526173,0.041224763,-0.7136752,-0.001957142,-9.784698
286.07915026,-0.026304573,-0.0036526173,0.041224763,-0.7136752,-0.001957142,-9.784698
286.08475158,-0.017782457,-0.0025873529,0.042290024,-0.6657748,0.0076229367,-9.856547
286.0892583,-0.017782457,-0.0025873529,0.042290024,-0.6657748,0.0076229367,-9.856547
286.09440338,-0.024174042,-0.0015220884,0.042290024,-0.6418246,-0.025907338,-9.832598
286.09888897,-0.024174042,-0.0015220884,0.042290024,-0.6418246,-0.025907338,-9.832598
286.10475264,-0.023108779,-0.0036526173,0.041224763,-0.7040951,-0.033092394,-9.767933
286.10922127,-0.024174042,-0.0025873529,0.042290024,-0.7088852,-0.018722279,-9.775118
286.11475189,-0.022043515,-0.0036526173,0.040159494,-0.7088852,0.021993056,-9.803858
286.11899028,-0.022043515,-0.0036526173,0.040159494,-0.7088852,0.021993056,-9.803858
286.12475168,-0.023108779,-0.0036526173,0.041224763,-0.67295986,-0.001957142,-9.885288
286.12898891,-0.023108779,-0.0036526173,0.041224763,-0.67295986,-0.001957142,-9.885288
286.13475564,-0.02097825,-0.004717882,0.041224763,-0.67295986,-0.0043521617,-9.794278
286.13890212,-0.02097825,-0.004717882,0.041224763,-0.67295986,-0.0043521617,-9.794278
286.14475229,-0.017782457,-0.004717882,0.04335529,-0.72086024,0.019598035,-9.779908
286.14910984,-0.019912984,-0.0036526173,0.04335529,-0.6969101,0.043548234,-9.832598
286.15461223,-0.022043515,-0.004717882,0.04335529,-0.70649016,0.043548234,-9.856547
286.15883065,-0.022043515,-0.004717882,0.04335529,-0.70649016,0.043548234,-9.856547
286.16475431,-0.016717192,-0.0036526173,0.048681613,-0.7088852,0.017203014,-9.815832
286.16926448,-0.015651926,-0.0036526173,0.046551082,-0.7256503,0.04115321,-9.784698
286.17475572,-0.02097825,-0.0025873529,0.05081214,-0.71128017,0.026783096,-9.784698
286.1790409,-0.019912984,-0.004717882,0.048681613,-0.7256503,0.05073329,-9.794278
286.18468048,-0.024174042,-0.004717882,0.051877405,-0.69212,0.08665858,-9.837388
286.1888735,-0.022043515,-0.0057831462,0.05294267,-0.7232553,0.10821376,-9.842177
286.19475296,-0.014586663,-0.004717882,0.051877405,-0.7352304,0.0770785,-9.844573
286.19899106,-0.012456134,-0.0025873529,0.054007933,-0.77834076,0.04115321,-9.8062525
286.20455747,-0.01884772,-0.0015220884,0.056138463,-0.75439054,0.045943253,-9.755958
286.20884592,-0.019912984,0.0006084405,0.055073198,-0.74002045,0.06989345,-9.765537
286.21475155,-0.023108779,-0.0025873529,0.058268994,-0.74481046,0.038758192,-9.823017
286.21912158,-0.015651926,-0.0025873529,0.059334256,-0.73283535,0.08426356,-9.878103
286.22475246,-0.017782457,-0.00045682397,0.06039952,-0.77834076,0.120188855,-9.846968
286.22902032,-0.010325605,-0.00045682397,0.059334256,-0.7304404,0.05791835,-9.830202
286.23475248,-0.012456134,-0.00045682397,0.059334256,-0.71607023,0.031573135,-9.7990675
286.23929548,-0.017782457,-0.0015220884,0.06359532,-0.6993051,0.0890536,-9.765537
286.2445606,-0.012456134,-0.0025873529,0.06359532,-0.807081,0.0890536,-9.770328
286.24891713,-0.0113908695,-0.00045682397,0.06253005,-0.85019135,-0.01153722,-9.830202
286.25475136,-0.016717192,0.0038042339,0.06253005,-0.7639706,0.021993056,-9.832598
286.25896606,-0.014586663,0.0038042339,0.061464787,-0.61308444,0.079473525,-9.844573
286.26475501,-0.012456134,0.0006084405,0.06253005,-0.5723691,-0.037882436,-9.846968
286.26892637,-0.015651926,-0.0025873529,0.059334256,-0.6418246,-0.12889318,-9.818228
286.27475311,-0.016717192,-0.0015220884,0.059334256,-0.72086024,-0.033092394,-9.763143
286.2791578,-0.017782457,0.0006084405,0.05720373,-0.7256503,0.055523332,-9.777513
286.28465869,-0.010325605,-0.00045682397,0.056138463,-0.71128017,-0.09775793,-9.878103
286.28883414,-0.014586663,0.0006084405,0.05720373,-0.67774993,-0.10015295,-9.894868
286.29475223,-0.01884772,-0.00045682397,0.06359532,-0.68014497,0.09623866,-9.827807
286.2992511,-0.015651926,0.0006084405,0.06679111,-0.6993051,0.13934901,-9.779908
286.30448872,-0.010325605,0.001673705,0.0699869,-0.6969101,0.0028328972,-9.743982
286.30890048,-0.008195076,-0.00045682397,0.07211743,-0.6537997,-0.028302357,-9.7918825
286.31475274,-0.010325605,-0.0025873529,0.07744375,-0.61787444,0.043548234,-9.803858
286.31906755,-0.010325605,-0.0057831462,0.08063955,-0.69212,0.014807995,-9.842177
286.32475316,-0.014586663,-0.0036526173,0.08277008,-0.7591806,-0.052252553,-9.856547
286.32913151,-0.013521398,-0.00045682397,0.08383534,-0.76636565,0.04115321,-9.825413
286.33475216,-0.0113908695,0.001673705,0.08170481,-0.71128017,0.08665858,-9.787093
286.33891564,-0.013521398,0.001673705,0.08277008,-0.69212,0.014807995,-9.758352
286.34475209,-0.012456134,-0.0015220884,0.08063955,-0.6993051,-0.01393224,-9.763143
286.34896843,-0.014586663,0.0006084405,0.07957428,-0.69212,0.06031337,-9.801463
286.35475382,-0.009260341,-0.0025873529,0.07850902,-0.6585898,0.05073329,-9.858943
286.35923548,-0.008195076,-0.0015220884,0.07744375,-0.6585898,-0.052252553,-9.885288
286.3646216,-0.012456134,0.0006084405,0.07637849,-0.70649016,-0.061832633,-9.842177
286.36883756,-0.013521398,-0.00045682397,0.07637849,-0.7352304,0.017203014,-9.770328
286.37475272,-0.002868753,-0.0015220884,0.07424796,-0.77834076,0.014807995,-9.755958
286.37922564,-0.008195076,0.001673705,0.07637849,-0.72804534,-0.033092394,-9.8062525
286.38471076,-0.0113908695,0.0006084405,0.07744375,-0.67774993,-0.001957142,-9.851758
286.38882733,-0.012456134,-0.00045682397,0.07850902,-0.6154794,0.06031337,-9.827807
286.39475376,-0.0113908695,-0.00045682397,0.08277008,-0.6490097,0.04833827,-9.830202
286.39884196,-0.0113908695,-0.00045682397,0.08596587,-0.69451505,-0.018722279,-9.837388
286.40475589,-0.0113908695,0.0006084405,0.0849006,-0.7017001,-0.033092394,-9.801463
286.40898838,-0.012456134,0.0006084405,0.090226926,-0.69451505,0.036363173,-9.779908
286.41475405,-0.010325605,-0.0015220884,0.09129219,-0.7017001,0.017203014,-9.787093
286.41897802,-0.010325605,-0.0025873529,0.09235746,-0.7017001,-0.05704259,-9.866128
286.42471811,-0.009260341,-0.0015220884,0.093422726,-0.6537997,-0.023512317,-9.880498
286.42888237,-0.012456134,0.0006084405,0.09448798,-0.6202694,-0.035487417,-9.878103
286.43475468,-0.012456134,-0.00045682397,0.09448798,-0.62266445,-0.06901769,-9.832598
286.43908648,-0.014586663,-0.0025873529,0.09768378,-0.6466147,-0.049857534,-9.765537
286.44475267,-0.009260341,-0.0036526173,0.09555325,-0.67056483,0.026783096,-9.775118
286.44888339,-0.009260341,-0.0036526173,0.09661852,-0.67774993,0.010017957,-9.832598
286.45458548,-0.017782457,-0.0025873529,0.09768378,-0.6322445,-0.052252553,-9.870918
286.45883526,-0.014586663,-0.0025873529,0.09555325,-0.6106894,-0.0043521617,-9.868523
286.46475739,-0.0113908695,-0.0025873529,0.09874904,-0.63463956,-0.01632726,-9.823017
286.46911203,-0.013521398,-0.0036526173,0.09981431,-0.6585898,-0.07380773,-9.827807
286.47475287,-0.024174042,-0.0025873529,0.10087957,-0.6490097,-0.09057287,-9.803858
286.47904581,-0.017782457,-0.004717882,0.09981431,-0.6154794,0.029178115,-9.784698
286.48475443,-0.0113908695,-0.007913675,0.101944834,-0.6106894,0.05791835,-9.813437
286.4889866,-0.017782457,-0.007913675,0.1030101,-0.62266445,0.00043787766,-9.851758
286.49475264,-0.014586663,-0.0057831462,0.1030101,-0.6058994,-0.0043521617,-9.856547
286.49887491,-0.01884772,-0.0057831462,0.10514063,-0.60350436,0.04833827,-9.827807
286.50475119,-0.014586663,-0.0057831462,0.10727116,-0.61308444,0.019598035,-9.765537
286.5091542,-0.010325605,-0.007913675,0.10514063,-0.61308444,-0.06422765,-9.755958
286.51475267,-0.010325605,-0.00897894,0.10514063,-0.6011093,-0.035487417,-9.779908
286.5189316,-0.016717192,-0.010044204,0.106205896,-0.560394,-0.07380773,-9.858943
286.52475258,-0.017782457,-0.0111094685,0.10514063,-0.56518406,-0.042672474,-9.873313
286.52897116,-0.016717192,-0.012174733,0.10514063,-0.6058994,0.00043787766,-9.846968
286.53475189,-0.014586663,-0.007913675,0.10514063,-0.6585898,-0.01632726,-9.801463
286.53917649,-0.0113908695,-0.010044204,0.106205896,-0.60829437,-0.042672474,-9.765537
286.54475288,-0.016717192,-0.010044204,0.10727116,-0.5508139,-0.054647572,-9.779908
286.54902815,-0.0113908695,-0.014305262,0.10727116,-0.57476413,-0.033092394,-9.779908
286.55475366,-0.017782457,-0.015370526,0.11046696,-0.5771591,-0.021117298,-9.825413
286.55892444,-0.017782457,-0.01643579,0.10940169,-0.6106894,-0.028302357,-9.832598
286.56476182,-0.01884772,-0.015370526,0.11046696,-0.5843442,-0.047462516,-9.870918
286.56921689,-0.014586663,-0.01643579,0.11046696,-0.60829437,-0.028302357,-9.818228
286.57475484,-0.014586663,-0.017501056,0.11046696,-0.63463956,-0.042672474,-9.763143
286.57893766,-0.017782457,-0.017501056,0.11366275,-0.6585898,-0.025907338,-9.765537
286.58475232,-0.01884772,-0.015370526,0.11366275,-0.61787444,-0.0043521617,-9.823017
286.58912596,-0.014586663,-0.017501056,0.11366275,-0.5508139,0.0028328972,-9.861338
286.59460916,-0.017782457,-0.01856632,0.11366275,-0.562789,-0.006747181,-9.846968
286.59889412,-0.017782457,-0.019631583,0.11366275,-0.5891342,-0.028302357,-9.825413
286.60460481,-0.022043515,-0.020696849,0.11472801,-0.66098475,-0.01393224,-9.775118
286.60885,-0.015651926,-0.019631583,0.11472801,-0.67056483,-0.028302357,-9.782303
286.6147526,-0.01884772,-0.01856632,0.11685854,-0.6537997,-0.023512317,-9.7990675
286.61906484,-0.022043515,-0.020696849,0.11472801,-0.6418246,0.00043787766,-9.842177
286.6247533,-0.017782457,-0.022827378,0.11366275,-0.6106894,0.04115321,-9.846968
286.62885154,-0.016717192,-0.021762114,0.11579327,-0.63463956,0.0076229367,-9.861338
286.63475209,-0.019912984,-0.021762114,0.1179238,-0.64421964,-0.006747181,-9.851758
286.63893576,-0.01884772,-0.021762114,0.120054334,-0.6633798,0.026783096,-9.779908
286.64475468,-0.015651926,-0.023892641,0.120054334,-0.6969101,0.036363173,-9.770328
286.64901932,-0.01884772,-0.022827378,0.12325013,-0.71607023,0.036363173,-9.784698
286.65468354,-0.01884772,-0.022827378,0.121119596,-0.7017001,0.04833827,-9.834992
286.65889914,-0.015651926,-0.023892641,0.12431539,-0.66816986,0.06031337,-9.873313
286.66454446,-0.01884772,-0.022827378,0.12431539,-0.69212,0.029178115,-9.858943
286.66890484,-0.0113908695,-0.022827378,0.12431539,-0.69212,-0.006747181,-9.818228
286.67475254,-0.012456134,-0.023892641,0.12218486,-0.6993051,0.010017957,-9.784698
286.67930382,-0.013521398,-0.023892641,0.121119596,-0.7040951,0.036363173,-9.794278
286.68450853,-0.013521398,-0.024957906,0.12218486,-0.7017001,0.04833827,-9.818228
286.68897213,-0.022043515,-0.022827378,0.12325013,-0.70649016,0.06031337,-9.854153
286.69476883,-0.026304573,-0.021762114,0.12431539,-0.7017001,0.06989345,-9.856547
286.69898301,-0.01884772,-0.020696849,0.12431539,-0.72086024,0.06989345,-9.846968
286.70475437,-0.01884772,-0.019631583,0.12644592,-0.7136752,0.026783096,-9.811043
286.70901325,-0.016717192,-0.021762114,0.12325013,-0.7304404,0.00043787766,-9.770328
286.71459338,-0.016717192,-0.021762114,0.12431539,-0.72086024,0.045943253,-9.753563
286.71895357,-0.012456134,-0.023892641,0.12538067,-0.72804534,0.08426356,-9.803858
286.72475392,-0.013521398,-0.022827378,0.12751117,-0.71846527,0.06270839,-9.866128
286.72911657,-0.015651926,-0.021762114,0.12857646,-0.7304404,0.05312831,-9.875708
286.73475497,-0.013521398,-0.020696849,0.12751117,-0.7352304,0.05073329,-9.832598
286.7389567,-0.017782457,-0.019631583,0.13070698,-0.7352304,0.05073329,-9.770328
286.74475195,-0.013521398,-0.021762114,0.12964171,-0.7591806,0.04115321,-9.755958
286.74896841,-0.01884772,-0.021762114,0.13070698,-0.7304404,0.043548234,-9.7918825
286.75475311,-0.013521398,-0.021762114,0.12857646,-0.74002045,0.06749843,-9.830202
286.75902032,-0.0113908695,-0.020696849,0.12751117,-0.67774993,0.036363173,-9.846968
286.76475414,-0.01884772,-0.019631583,0.12964171,-0.7136752,0.045943253,-9.820622
286.76888873,-0.014586663,-0.020696849,0.12644592,-0.75439054,0.029178115,-9.827807
286.77475398,-0.010325605,-0.01856632,0.12644592,-0.7687607,0.038758192,-9.794278
286.7791006,-0.0113908695,-0.019631583,0.12538067,-0.7687607,0.04115321,-9.779908
286.78475354,-0.008195076,-0.020696849,0.12644592,-0.74481046,0.06510341,-9.779908
286.78893447,-0.0039340183,-0.019631583,0.12751117,-0.74002045,0.09144862,-9.823017
286.79475296,-0.0113908695,-0.01856632,0.12964171,-0.7256503,0.08426356,-9.856547
286.79914798,-0.006064547,-0.01643579,0.12857646,-0.75439054,0.06270839,-9.844573
286.80471085,-0.012456134,-0.01643579,0.12964171,-0.74002045,0.07468349,-9.789488
286.80887748,-0.013521398,-0.015370526,0.13177225,-0.75439054,0.0890536,-9.732007
286.81475216,-0.0039340183,-0.01856632,0.12964171,-0.79271084,0.06989345,-9.760748
286.81892391,-0.0113908695,-0.015370526,0.12964171,-0.7855258,0.09863368,-9.815832
286.82475388,-0.012456134,-0.015370526,0.12964171,-0.7687607,0.12258387,-9.856547
286.82900819,-0.006064547,-0.015370526,0.12857646,-0.74481046,0.10581874,-9.839783
286.83475338,-0.004999283,-0.015370526,0.12857646,-0.7687607,0.07228847,-9.827807
286.83902484,-0.0071298117,-0.014305262,0.12857646,-0.7687607,0.09384364,-9.801463
286.84467708,-0.006064547,-0.013239997,0.12964171,-0.7951059,0.10821376,-9.758352
286.84875932,-0.004999283,-0.013239997,0.12751117,-0.7951059,0.07228847,-9.775118
286.85475262,-0.0113908695,-0.013239997,0.12751117,-0.76636565,0.101028696,-9.811043
286.85912528,-0.002868753,-0.014305262,0.12751117,-0.75439054,0.12497889,-9.837388
286.86462911,-0.002868753,-0.013239997,0.12644592,-0.7735507,0.1130038,-9.866128
286.86882858,0.0003270395,-0.012174733,0.12857646,-0.7951059,0.036363173,-9.849362
286.87475344,-0.000738224,-0.00897894,0.12538067,-0.7807358,0.036363173,-9.779908
286.87909436,-0.002868753,-0.0111094685,0.12538067,-0.76636565,0.10342372,-9.755958
286.88475314,-0.002868753,-0.012174733,0.12751117,-0.79989594,0.09863368,-9.782303
286.88908104,-0.002868753,-0.0111094685,0.12644592,-0.78313076,0.081868544,-9.851758
286.8945272,0.0013923049,-0.010044204,0.12644592,-0.7496005,0.10821376,-9.856547
