timestamp,gx,gy,gz,ax,ay,az
2679.05489976,-0.016717192,-0.0057831462,0.01246262,-0.05004469,0.034468465,-0.99644417
2679.06007635,-0.012456134,-0.0057831462,0.009266827,-0.05004469,0.035200886,-1.0040125
2679.06489866,-0.012456134,-0.0057831462,0.009266827,-0.047359142,0.035445027,-1.0079187
2679.07005811,-0.010325605,-0.0057831462,0.01246262,-0.04613844,0.031782918,-1.001571
2679.07489927,-0.010325605,-0.0057831462,0.01246262,-0.04613844,0.031782918,-1.001571
2679.0801798,-0.013521398,-0.0057831462,0.011397354,-0.05077711,0.03251534,-0.9974207
2679.08489897,-0.013521398,-0.0057831462,0.011397354,-0.05077711,0.03251534,-0.9974207
2679.09005276,-0.012456134,-0.0057831462,0.010332089,-0.047847424,0.035689168,-1.0052332
2679.09489714,-0.013521398,-0.0057831462,0.011397354,-0.047847424,0.035689168,-1.0052332
2679.10006846,-0.013521398,-0.0057831462,0.010332089,-0.047847424,0.03251534,-1.00328
2679.10489698,-0.013521398,-0.004717882,0.011397354,-0.04980055,0.034712605,-1.0013269
2679.11005989,-0.013521398,-0.004717882,0.011397354,-0.04980055,0.03300362,-0.99815315
2679.11489835,-0.012456134,-0.0057831462,0.011397354,-0.05028883,0.0322712,-0.99693245
2679.12004746,-0.014586663,-0.0057831462,0.01246262,-0.048335705,0.034224324,-0.9991297
2679.1248986,-0.013521398,-0.0068484107,0.011397354,-0.047847424,0.038374715,-1.0037683
2679.13004619,-0.012456134,-0.0057831462,0.011397354,-0.049312267,0.03642159,-1.0069422
2679.13489796,-0.012456134,-0.0036526173,0.01246262,-0.048091564,0.030806355,-1.0054773
2679.14007002,-0.013521398,-0.004717882,0.011397354,-0.048335705,0.029829793,-0.99766487
2679.14490182,-0.013521398,-0.004717882,0.011397354,-0.048091564,0.0322712,-0.9942469
2679.15005666,-0.017782457,-0.0057831462,0.010332089,-0.051265392,0.033736043,-0.99864143
2679.15489869,-0.015651926,-0.0068484107,0.010332089,-0.051265392,0.034224324,-1.0071863
2679.16004794,-0.010325605,-0.0057831462,0.010332089,-0.049312267,0.03617745,-1.006698
2679.16489746,-0.012456134,-0.0057831462,0.010332089,-0.045650158,0.035200886,-1.0037683
2679.1700473,-0.010325605,-0.0057831462,0.011397354,-0.048091564,0.031782918,-1.0013269
2679.1748973,-0.0071298117,-0.0057831462,0.011397354,-0.05028883,0.031294636,-0.99937385
2679.18020434,-0.012456134,-0.004717882,0.010332089,-0.05077711,0.0322712,-0.9974207
2679.18489808,-0.013521398,-0.0068484107,0.009266827,-0.05077711,0.03275948,-0.9971766
2679.19006646,-0.015651926,-0.0068484107,0.011397354,-0.04980055,0.03617745,-1.0008386
2679.19489865,-0.012456134,-0.0057831462,0.011397354,-0.045406017,0.035689168,-1.0074304
2679.20004682,-0.015651926,-0.0057831462,0.01246262,-0.047847424,0.03300362,-1.0091394
2679.20489794,-0.0113908695,-0.004717882,0.011397354,-0.049556408,0.03275948,-1.0037683
2679.21004692,-0.013521398,-0.004717882,0.011397354,-0.048823986,0.031050496,-0.9949793
2679.21489859,-0.015651926,-0.0057831462,0.011397354,-0.04980055,0.03324776,-0.9947352
2679.2200698,-0.015651926,-0.0057831462,0.011397354,-0.048823986,0.03642159,-1.0005945
2679.22489877,-0.015651926,-0.004717882,0.013527885,-0.049068127,0.034224324,-1.0081629
2679.23005978,-0.012456134,-0.004717882,0.01246262,-0.048091564,0.035200886,-1.0057214
2679.23489883,-0.013521398,-0.0057831462,0.01246262,-0.047115,0.034224324,-1.0013269
2679.24004502,-0.013521398,-0.0057831462,0.011397354,-0.048335705,0.030562215,-1.0008386
2679.24489821,-0.013521398,-0.0057831462,0.011397354,-0.05028883,0.030318074,-0.9991297
2679.25004358,-0.009260341,-0.0068484107,0.011397354,-0.05028883,0.03324776,-0.99986213
2679.25489856,-0.013521398,-0.0068484107,0.010332089,-0.05077711,0.03715401,-0.99986213
2679.26006804,-0.017782457,-0.0057831462,0.011397354,-0.048335705,0.035200886,-1.004989
2679.26489951,-0.013521398,-0.0068484107,0.011397354,-0.04687086,0.0322712,-1.0074304
2679.2700621,-0.01884772,-0.004717882,0.01246262,-0.047847424,0.034712605,-1.0057214
2679.27489889,-0.016717192,-0.004717882,0.01246262,-0.049312267,0.03275948,-0.9988856
2679.28018131,-0.012456134,-0.0057831462,0.010332089,-0.04980055,0.0322712,-0.9935145
2679.28489778,-0.013521398,-0.0036526173,0.011397354,-0.051265392,0.033491902,-0.9971766
2679.29005682,-0.015651926,-0.004717882,0.010332089,-0.048335705,0.034712605,-1.0057214
2679.29489853,-0.013521398,-0.0068484107,0.011397354,-0.047847424,0.03666573,-1.0081629
2679.30006708,-0.013521398,-0.0068484107,0.013527885,-0.047847424,0.034224324,-1.0042566
2679.30489698,-0.012456134,-0.004717882,0.01246262,-0.047847424,0.03300362,-1.0005945
2679.31005849,-0.0113908695,-0.004717882,0.010332089,-0.049312267,0.031538777,-0.997909
2679.31489721,-0.013521398,-0.0025873529,0.011397354,-0.049068127,0.035200886,-0.9988856
2679.32004458,-0.013521398,-0.0057831462,0.013527885,-0.04980055,0.035200886,-0.99937385
2679.3248973,-0.012456134,-0.0057831462,0.010332089,-0.048823986,0.033736043,-1.0037683
2679.33004892,-0.010325605,-0.0068484107,0.011397354,-0.047115,0.035200886,-1.0042566
2679.33489856,-0.013521398,-0.0057831462,0.011397354,-0.048091564,0.03324776,-1.0052332
2679.34006943,-0.015651926,-0.0036526173,0.011397354,-0.049312267,0.031782918,-1.0018152
2679.34489889,-0.015651926,-0.0025873529,0.01246262,-0.048335705,0.031782918,-0.9959559
2679.35005985,-0.016717192,-0.0068484107,0.01246262,-0.05053297,0.0322712,-0.99693245
2679.35489895,-0.012456134,-0.0068484107,0.010332089,-0.051753674,0.034224324,-1.0018152
2679.36004676,-0.0113908695,-0.0057831462,0.011397354,-0.049312267,0.03715401,-1.0074304
2679.36489817,-0.014586663,-0.0036526173,0.01246262,-0.047847424,0.034468465,-1.0071863
2679.37005086,-0.013521398,-0.004717882,0.011397354,-0.04638258,0.031294636,-1.0020593
2679.37489919,-0.0113908695,-0.0036526173,0.010332089,-0.048335705,0.031294636,-0.99815315
2679.38025242,-0.01884772,-0.004717882,0.011397354,-0.049068127,0.031050496,-0.9966883
2679.38489993,-0.013521398,-0.0057831462,0.010332089,-0.052241955,0.034224324,-0.999618
2679.39006414,-0.013521398,-0.004717882,0.010332089,-0.04980055,0.035200886,-1.0013269
2679.39489868,-0.013521398,-0.0057831462,0.010332089,-0.047359142,0.034712605,-1.0045007
2679.40004461,-0.013521398,-0.004717882,0.011397354,-0.04662672,0.034468465,-1.006698
2679.40489926,-0.014586663,-0.0036526173,0.01246262,-0.047847424,0.03275948,-1.006698
2679.41004761,-0.012456134,-0.0036526173,0.01246262,-0.049312267,0.0322712,-1.0003504
2679.41489849,-0.017782457,-0.004717882,0.01246262,-0.049556408,0.0322712,-0.9954676
2679.42007176,-0.0113908695,-0.0057831462,0.011397354,-0.04980055,0.033491902,-0.9954676
2679.42489844,-0.012456134,-0.0057831462,0.009266827,-0.05028883,0.033980183,-1.0037683
2679.43006166,-0.014586663,-0.0057831462,0.011397354,-0.04687086,0.03593331,-1.0074304
2679.43489923,-0.012456134,-0.004717882,0.011397354,-0.047847424,0.034712605,-1.004989
2679.44004682,-0.010325605,-0.004717882,0.011397354,-0.047847424,0.0322712,-1.0003504
2679.44490248,-0.015651926,-0.004717882,0.010332089,-0.05028883,0.031538777,-0.9974207
2679.45004614,-0.013521398,-0.0057831462,0.010332089,-0.048823986,0.033736043,-0.99937385
2679.45489937,-0.012456134,-0.004717882,0.010332089,-0.051265392,0.035200886,-1.0013269
2679.46007047,-0.0113908695,-0.004717882,0.010332089,-0.048335705,0.035200886,-1.0047449
2679.4648988,-0.012456134,-0.004717882,0.011397354,-0.047603283,0.035200886,-1.0047449
2679.47005963,-0.012456134,-0.0057831462,0.010332089,-0.0458943,0.033736043,-1.0042566
2679.47489931,-0.013521398,-0.0057831462,0.01246262,-0.048579846,0.0322712,-1.0008386
2679.48018134,-0.014586663,-0.0057831462,0.011397354,-0.04980055,0.031782918,-0.99644417
2679.48489854,-0.015651926,-0.004717882,0.01246262,-0.05077711,0.03324776,-0.99693245
2679.49005363,-0.010325605,-0.0068484107,0.009266827,-0.049312267,0.03715401,-0.99937385
2679.49489819,-0.012456134,-0.0057831462,0.01246262,-0.048335705,0.035445027,-1.0079187
2679.50006888,-0.013521398,-0.0057831462,0.011397354,-0.047847424,0.03324776,-1.0071863
2679.5049015,-0.014586663,-0.0036526173,0.01246262,-0.047115,0.034224324,-1.00328
2679.51006114,-0.014586663,-0.0036526173,0.010332089,-0.049312267,0.0322712,-0.9974207
2679.51491285,-0.012456134,-0.004717882,0.010332089,-0.048823986,0.03300362,-0.99644417
2679.52004793,-0.013521398,-0.0068484107,0.011397354,-0.051265392,0.03275948,-0.99986213
2679.52490009,-0.013521398,-0.0068484107,0.01246262,-0.048823986,0.034468465,-1.0030359
2679.5300465,-0.010325605,-0.007913675,0.010332089,-0.049312267,0.03666573,-1.0037683
2679.5348986,-0.015651926,-0.004717882,0.01246262,-0.047115,0.034224324,-1.0035242
2679.54007065,-0.013521398,-0.0036526173,0.01246262,-0.048823986,0.031050496,-1.0035242
2679.54489885,-0.01884772,-0.0036526173,0.01246262,-0.048335705,0.031782918,-1.0003504
2679.55005906,-0.017782457,-0.004717882,0.011397354,-0.05028883,0.03324776,-0.9959559
2679.55489882,-0.01884772,-0.0057831462,0.010332089,-0.051265392,0.035200886,-0.99815315
2679.56004504,-0.013521398,-0.0057831462,0.011397354,-0.05077711,0.034956746,-1.004989
2679.5648998,-0.012456134,-0.0057831462,0.01246262,-0.047359142,0.035445027,-1.0088953
2679.57004698,-0.016717192,-0.0068484107,0.01246262,-0.04687086,0.034956746,-1.0062097
2679.57489926,-0.015651926,-0.004717882,0.01246262,-0.048091564,0.031294636,-0.99986213
2679.5802065,-0.015651926,-0.0057831462,0.011397354,-0.049068127,0.031050496,-0.9949793
2679.58489795,-0.013521398,-0.0057831462,0.011397354,-0.051265392,0.03324776,-0.997909
2679.59006682,-0.012456134,-0.0068484107,0.01246262,-0.049556408,0.034468465,-1.0005945
2679.59489816,-0.009260341,-0.0057831462,0.011397354,-0.047603283,0.034224324,-1.0062097
2679.6000442,-0.014586663,-0.0057831462,0.010332089,-0.047847424,0.035200886,-1.0052332
2679.60489881,-0.016717192,-0.0036526173,0.011397354,-0.048091564,0.034224324,-1.00328
2679.61004612,-0.012456134,-0.0057831462,0.01246262,-0.048579846,0.03202706,-1.0027918
2679.6149015,-0.017782457,-0.004717882,0.013527885,-0.04980055,0.03251534,-0.9966883
2679.62007166,-0.015651926,-0.0036526173,0.010332089,-0.04980055,0.034224324,-0.9974207
2679.62489845,-0.013521398,-0.0057831462,0.01246262,-0.05028883,0.034468465,-0.999618
2679.63005966,-0.012456134,-0.0057831462,0.013527885,-0.047359142,0.03593331,-1.0057214
2679.63489863,-0.010325605,-0.004717882,0.011397354,-0.047847424,0.034468465,-1.0069422
2679.6400473,-0.012456134,-0.0036526173,0.011397354,-0.048335705,0.031538777,-1.0037683
2679.64489818,-0.016717192,-0.004717882,0.01246262,-0.049068127,0.030318074,-0.99766487
2679.65005332,-0.014586663,-0.0057831462,0.011397354,-0.05028883,0.033491902,-0.9959559
